mardyn trunk 20160512
currentTime	   2.000000000000000e-02
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
5154	1	53.835567365908403303 33.439820197453101969 29.787050639106023908	0.041264582799999408036 0.66054107733667488667 1.5552100783337616807	1 0 0 0	0 0 0	
5155	1	55.389571503600123492 31.790151157051838027 29.699253948050749585	1.267611560050200703 1.0502262630072307648 0.36413676433675179478	1 0 0 0	0 0 0	
5180	1	55.494951775442387998 35.097793576981594299 26.680299918522287328	-0.69290812836400261787 -0.14469106558558889053 1.5302857347649694297	1 0 0 0	0 0 0	
5183	1	55.55344440199398548 35.162614262918921781 29.854475748764027543	-0.20133231896836997765 0.66409187528490620789 -1.5368976612839384543	1 0 0 0	0 0 0	
5471	1	56.9502616611270156 33.367588645816475434 29.655944724490296949	-0.18925861701097446144 0.43005864556550454925 -1.6191290316979487507	1 0 0 0	0 0 0	
5470	1	57.091157121166787647 33.536884102605888813 26.672944456725009132	-1.6403150029983444291 0.40002147057895343085 0.080931665668229874067	1 0 0 0	0 0 0	
5732	1	60.293984578725599022 33.483936301880831365 26.657802261793712262	-0.26182885077786671735 -1.6650359584947875824 -0.093995493118961076506	1 0 0 0	0 0 0	
5472	1	58.751570596972300109 31.967806925697406228 29.912619744449887804	0.53085142339442847881 0.44379500310789382622 1.5435319518395334004	1 0 0 0	0 0 0	
5491	1	58.733222194510034342 35.158989398833220719 29.888389613157830382	-1.4587051760586338123 -0.41738720261826683933 -0.7423686704002491199	1 0 0 0	0 0 0	
5950	1	65.128150458087503694 35.152128950523135131 29.862765060763731384	-0.025061063735895370425 -0.3809061253413867365 -1.6443811583451584113	1 0 0 0	0 0 0	
6237	1	71.320522300013948325 34.980164065824560282 29.74950717959485047	-0.10611583558732839982 0.012366638522293865385 1.6846962186974969722	1 0 0 0	0 0 0	
6385	1	72.950436377113831554 33.379088146205305065 29.749357573794760867	0.66567422694688938023 -1.4169572905251133221 0.62721086573549167387	1 0 0 0	0 0 0	
6389	1	74.63357723975698832 35.108657538381649488 29.840239147970390121	-1.055717141607640075 -0.81801247642666929938 -1.0339103606010076053	1 0 0 0	0 0 0	
6545	1	77.787123676924963434 31.902740959909792196 26.665542205454208613	-1.325992764146267433 -0.36919476168327819421 0.97477260961567879782	1 0 0 0	0 0 0	
6687	1	79.328814259542923537 33.450876305084406681 26.609935943246178169	-0.68646938914233190943 0.59255351277700651913 1.4240202254831850759	1 0 0 0	0 0 0	
4013	1	45.826159117088039352 41.326083640301028765 26.49842868675166585	0.21620574824104751843 -1.1121850128570460736 -1.2507951779838746287	1 0 0 0	0 0 0	
3983	1	45.795015213480851912 39.739103090465832224 28.068862932830914048	-0.5392847950444613625 0.013514653786532887167 -1.6026307533544310591	1 0 0 0	0 0 0	
3592	1	42.749183312214668717 38.279205738821531213 26.609540251053456217	-0.25715287417781329538 -0.08005568433335530365 -1.6662110487446923912	1 0 0 0	0 0 0	
3982	1	44.410907872232442628 39.941529373014070359 29.928049487691044561	-0.077361320371618400027 0.13069757300875395334 1.6798017033189096558	1 0 0 0	0 0 0	
3594	1	42.766363084675091955 38.33479188721566544 29.843330718089781328	-0.80931310761551489286 1.2890256398182078357 -0.73449989179663965899	1 0 0 0	0 0 0	
3595	1	42.672446979307750325 39.816579576475504609 28.150828960120485078	-1.0991546206391369367 0.11153965968218340632 -1.2794195236694516637	1 0 0 0	0 0 0	
3620	1	42.651127506472235495 41.354387578398565495 26.5635111637094532	0.43650143466724117269 -0.069744888784243397328 1.6309097934655583106	1 0 0 0	0 0 0	
3952	1	44.376511243254626038 36.674997222941954078 26.636786213039108873	1.6338721706564152125 -0.42095093704107044985 -0.10775559050560892804	1 0 0 0	0 0 0	
3955	1	44.19476559564166962 36.52998348722811528 29.713071820751032703	-0.87663973198302680423 -1.0946326629471134773 0.93733575485338649358	1 0 0 0	0 0 0	
3957	1	45.801537011217064332 36.522297525995298884 28.063458926993867237	0.30233244005540471644 -0.96512114565581041958 -1.3573281313380607394	1 0 0 0	0 0 0	
3981	1	45.936375251578979828 38.281002820805227316 26.613705630969320737	1.0557263715829316997 1.3081598352116390327 -0.15844344809281954434	1 0 0 0	0 0 0	
4399	1	47.60609148831309767 36.757344810216217468 26.747825547479830988	0.010027738234826878011 -0.059889936168626929647 1.6881269614400344903	1 0 0 0	0 0 0	
4402	1	47.562625842356169414 36.708072888189242633 29.816223680963034326	0.44960666901566864739 0.089662913821797002312 -1.6242550203837398115	1 0 0 0	0 0 0	
4403	1	49.045046881634277725 36.565351857737844909 28.152662774277455782	1.0035940079924305923 -0.93892959550515320277 0.97562311266350998373	1 0 0 0	0 0 0	
4429	1	47.399638284160758417 39.750249158607054767 26.477022398335950726	-0.079510132836392813371 0.47338832902816463388 -1.616101189645403835	1 0 0 0	0 0 0	
4430	1	49.034688530890306879 38.148459250338241588 26.540475346001038304	0.28420468532488546431 -1.6598256696486448636 -0.15956600513361504645	1 0 0 0	0 0 0	
4431	1	49.128498698701903891 39.875191586359946427 28.200099630928502137	0.15606819230833451906 0.18693832204873161995 -1.6720745728789208062	1 0 0 0	0 0 0	
4818	1	50.72823048587173389 36.734001601080855437 26.649964213585406014	-0.93850892171965605293 1.0646786646721106973 -0.91324370750822625453	1 0 0 0	0 0 0	
4820	1	50.618997550904410332 36.542287410636959066 29.705517990118206484	1.5154155800964543843 -0.60612828702307741668 0.43263814595762417614	1 0 0 0	0 0 0	
4822	1	52.285600362215646442 36.680441022605634771 28.226785016599396982	0.12405839013839083107 1.2544511248269953896 1.1226891000310827984	1 0 0 0	0 0 0	
4851	1	52.195947641475825662 38.124330589717580153 26.530398087850645794	0.62400199425952507237 -1.2423997802650910138 0.95886799819566204128	1 0 0 0	0 0 0	
4853	1	52.337723427844792923 38.266036418928372598 29.817556106730002341	0.73437241337231373706 -1.1363951284505706685 -1.009751828349251257	1 0 0 0	0 0 0	
5182	1	53.923141319677668548 36.73128279210156677 29.891626026723539411	-1.2394629661079947791 0.22816214016965519207 1.1229263167041965144	1 0 0 0	0 0 0	
5204	1	53.841713550724975335 39.805614314606515336 26.540217970274056825	0.10516214584254249265 0.013518263588325219252 -1.6869417361804202038	1 0 0 0	0 0 0	
5205	1	55.500498616035656596 38.306467306234914361 26.66374226548681392	-1.6004989759069230271 -0.2412570545615651818 -0.48160679375239140443	1 0 0 0	0 0 0	
5207	1	53.762132896355481648 39.738605555576434369 29.726253112418170588	-0.54594533103130093998 -0.0078651170890333722829 1.6006250816933980108	1 0 0 0	0 0 0	
5208	1	55.571611943142613654 38.348549191035608885 29.934639822605483062	-0.084980363994005672645 -0.17576801107001630009 1.6799637788163486185	1 0 0 0	0 0 0	
5231	1	55.387261072404328388 41.389679590148425348 26.57250666199307787	-1.460035002364819201 0.37490459212856175331 0.75968859897777851753	1 0 0 0	0 0 0	
5490	1	57.06237584565857901 36.649344325818177026 26.614912473382403846	0.94863552778900861462 0.70443502646521061195 1.2066307274135577021	1 0 0 0	0 0 0	
5492	1	58.56792098667651203 36.522307028757850844 28.104145493339544259	0.64241945158571778229 -1.5570717546100429907 0.084730294451316912063	1 0 0 0	0 0 0	
5515	1	58.592874416358725398 38.180755071794486355 26.553987405577146319	0.89260152288754779359 0.69346075451202449091 1.2539817231606766867	1 0 0 0	0 0 0	
5516	1	57.130324615400041921 39.867109252042574496 29.844562399190945001	0.5709593153930772047 -1.531394293476954882 -0.43239985938842895319	1 0 0 0	0 0 0	
5517	1	58.671284172878358731 38.278511785945717349 29.795615048888873133	-0.70676373667904268672 0.063741226035163023322 -1.5322262568549724904	1 0 0 0	0 0 0	
5518	1	58.61903790310292095 39.814338794285212941 28.137083842581226634	-0.17992761139671842319 0.31803762043945871252 -1.6456448161075643011	1 0 0 0	0 0 0	
5770	1	60.352756668769657722 39.921739282539441263 29.852747275743947597	1.2802961868842581694 0.13721946008363566927 -1.0878695291198157147	1 0 0 0	0 0 0	
5957	1	65.066063496756399331 38.310990226562154248 26.628650790817250282	0.18407340163947180645 1.5294077569604029865 -0.69050544253832302211	1 0 0 0	0 0 0	
4048	1	45.853812597684381558 44.576336048042179527 29.773500442209144268	0.051260638446547629465 0.50727252200622685585 1.6090565646969707814	1 0 0 0	0 0 0	
3622	1	42.751285931292201781 41.479288703999785071 29.861482231793502251	-0.15687278933120094027 0.57394985386214092404 1.5796532373481058098	1 0 0 0	0 0 0	
3623	1	42.761222825453131691 43.028351029353899548 28.203532097912596299	1.0523577399314083536 -0.93456657926559183469 -0.93227757175038350468	1 0 0 0	0 0 0	
3646	1	42.601607938506930395 44.498463799412917297 26.473552596608456611	-0.57224313945880178611 -0.7460913458823054123 -1.4008503552784141721	1 0 0 0	0 0 0	
3647	1	42.829494588906470653 44.734152369595413745 29.936399909187780821	0.086863915664760718571 0.30384410557124724717 1.659183988752157779	1 0 0 0	0 0 0	
3648	1	42.749526882329561772 46.263945209707863171 28.26617517015667147	-0.25487565962698349731 0.77546035963097514898 1.4779169159830949365	1 0 0 0	0 0 0	
4012	1	44.230854077002405234 42.915029663500718016 26.544012176312300255	0.21204106366930094985 -1.2486730268106367436 1.1174662730941888888	1 0 0 0	0 0 0	
4014	1	44.393549548581361819 43.068774043228792436 29.864175441942521161	0.26965122871916730185 -1.6372182946507509715 -0.29806696243966052107	1 0 0 0	0 0 0	
4045	1	44.249262314739553403 46.144239283393908124 26.50071971924976566	0.74152824875073020117 0.47329577752162038662 -1.4386746067222313528	1 0 0 0	0 0 0	
4046	1	45.92176571530626461 44.668890730382933896 26.668874585148937939	-1.4631676680765752785 0.2228155671188508935 0.81101616568800793949	1 0 0 0	0 0 0	
4047	1	44.349482954375417876 46.267973539147284612 29.808228560742946911	0.56398806705903992142 1.472158170497291918 -0.59799800067611452725	1 0 0 0	0 0 0	
4457	1	47.545916643815758107 43.087376268476887731 26.643075730348815711	0.75088582842074524937 1.4997813770166861236 0.20065659711701741563	1 0 0 0	0 0 0	
4458	1	49.155104028883471301 41.504356477773676204 26.70959296965482821	-0.34203235788707153642 0.14321372192994413775 1.6478561445481014758	1 0 0 0	0 0 0	
4459	1	47.373656999144671431 42.943571833758682033 29.673493275208400632	-0.7362834830871162195 1.4355672561946848376 -0.49868742220087058925	1 0 0 0	0 0 0	
4460	1	49.109415701741099269 41.493958933125220767 29.831334863790669232	-0.76464263211834115896 1.4851175697684380062 0.24976312066182312921	1 0 0 0	0 0 0	
4488	1	47.509104851290715033 46.239108253990011121 26.592840830081296843	-0.35765574727466964422 0.47055989543580944989 -1.5787808324814114336	1 0 0 0	0 0 0	
4489	1	49.07323765712949637 44.636635318184886501 26.587837940351541022	-1.0513378854859223299 0.79518392687691386023 -1.0546312086610716285	1 0 0 0	0 0 0	
4490	1	47.464234639122381054 46.219560890531717234 29.762017634877814487	-0.56235417197996084848 1.5334090084718947633 -0.42830881028798206689	1 0 0 0	0 0 0	
4491	1	49.132194435647690511 44.649701819878863773 29.81323776854194918	1.3720271379329149752 0.92390916255695265669 0.34241566257098632331	1 0 0 0	0 0 0	
4492	1	49.083215905703141857 46.161891846295326047 28.17639128579171981	1.4082647020256293668 -0.65440451853548109451 0.66032069695302819667	1 0 0 0	0 0 0	
4879	1	50.62831713959903368 42.927337149258910642 26.517263297423870227	1.643434306553482438 -0.38323284523029577109 0.029258823669328595796	1 0 0 0	0 0 0	
4881	1	50.724447525859076791 43.048329482816825475 29.86315164382037679	-0.07543288622182993397 -0.86047366322519736048 1.4514196404893113801	1 0 0 0	0 0 0	
4910	1	50.698335083694473724 46.20697380368579843 29.779442524624375466	-0.04867380499720832393 -0.94036624635391563576 -1.4016039006855467441	1 0 0 0	0 0 0	
4882	1	52.343156781350174356 41.510773219730069172 29.879612827775261508	-1.4732915218845026306 -0.72310789201603653531 -0.38486774545020618898	1 0 0 0	0 0 0	
4883	1	52.297476607116507807 43.005333832791485804 28.174894457555453187	1.4016026939777670446 -0.50986552175196131476 -0.78812782984694396138	1 0 0 0	0 0 0	
4909	1	52.197315511043711922 44.584297970664721333 26.544327376951169839	-1.0808984783552120224 1.2894544123860303131 -0.11818692125277791005	1 0 0 0	0 0 0	
4911	1	52.264469848251536632 46.234659408319188856 28.182693461315661665	-0.23035401028713684002 1.6280530946160205463 -0.37940860005591126036	1 0 0 0	0 0 0	
5232	1	53.90522642053612401 43.07040940216094782 29.800554839599985968	0.77673872424282952576 1.404210339925358042 -0.51776286014371619704	1 0 0 0	0 0 0	
5233	1	55.345412053380883322 42.936719249249840402 28.111369119369253866	-1.6827104157243670812 -0.076393296888835185432 -0.10145509330729605979	1 0 0 0	0 0 0	
5252	1	55.412104967761052876 44.55188406534056611 26.57855752073355049	0.34602116159132784157 -0.29781677013663293563 1.6256800570952474327	1 0 0 0	0 0 0	
5254	1	53.796924303453977245 46.153110066432944336 29.704588240178001257	0.70150824583997417605 1.5351321369838228925 0.024887961387783506806	1 0 0 0	0 0 0	
5537	1	57.138628305292712639 43.079351874332765249 26.708769616057576712	0.051152241816938490149 -1.1977535243087509276 1.1901242463322332377	1 0 0 0	0 0 0	
5538	1	57.082824660099831249 43.036794707507787905 29.782178437748367372	0.12770520280375144417 -0.45914549697425827146 -1.6201067258053605258	1 0 0 0	0 0 0	
5539	1	58.623979277778971664 42.996056040936977638 28.137093176566391861	0.024043024225326930371 0.016666759521717110226 -1.6900437479264800444	1 0 0 0	0 0 0	
5558	1	58.724304504410199002 44.707860832392341877 26.712798626943477842	-0.2017256177907167658 0.68889646965659723232 1.5273062406863902041	1 0 0 0	0 0 0	
5787	1	60.196232162453298997 42.976779466904282856 26.546597470076154224	-0.80104160122505740915 -0.71134406574508890486 -1.3040736380582651499	1 0 0 0	0 0 0	
5788	1	60.291795717121317466 43.068223377347976566 29.87632223863765546	-0.2157831786262285334 -0.33405598567590344405 1.6413213420356658201	1 0 0 0	0 0 0	
5805	1	60.294063725403177045 46.241123367892654983 29.867221665141265419	-0.46773233328824836974 -1.398720133208974481 0.8226058565475341533	1 0 0 0	0 0 0	
6111	1	68.100036425320155331 42.955328557243447563 28.105117544703809074	-0.65890488848294359592 1.5315981875072366414 0.26423312452061148425	1 0 0 0	0 0 0	
4079	1	45.857283284477929897 49.322551465039005336 28.119734208795112096	1.6712199201570088203 0.2441449824235489563 0.040019428473868495777	1 0 0 0	0 0 0	
3693	1	42.715878776321346777 51.014948280877760567 29.824577689506700295	-1.6421492741141368032 -0.39603596594067369541 0.021286367386904841981	1 0 0 0	0 0 0	
4077	1	44.201424452490442718 49.289497217815075203 29.71657628463286116	0.030005224989733524782 0.070834653714972523053 1.687651914618830018	1 0 0 0	0 0 0	
4078	1	45.983941253673876304 47.837429798685448645 29.841409333100990864	1.2475780616300586878 -1.0933681332818163678 -0.3061948541767176013	1 0 0 0	0 0 0	
4521	1	47.490780231952982149 49.422657442878360712 26.645650740265601542	-1.2449366711631566496 0.33215453617834983513 1.090926051402109076	1 0 0 0	0 0 0	
4522	1	49.195906742265620437 47.914759882743673813 26.679239719568716538	-0.10778155273206234399 0.16610395437816699582 -1.6740039136545119547	1 0 0 0	0 0 0	
4523	1	47.497328006462907979 49.408558184004654379 29.758065425610620736	0.2470368973376363686 0.79123020288337120309 -1.4708930233404997612	1 0 0 0	0 0 0	
4524	1	49.059126320499544249 47.763377973073296801 29.739125347535509292	1.3798945755363989374 0.92251220170610337412 0.29870934074538812997	1 0 0 0	0 0 0	
4525	1	49.121919575928899349 49.43282082174774672 28.194714746169140085	0.11249845274242108173 0.31507777913194362496 -1.6553015818967160566	1 0 0 0	0 0 0	
4552	1	49.155654634208516995 51.049049856655280166 26.636535651289548809	0.033783282085503740788 -0.31282723823095398563 -1.6556484944199019171	1 0 0 0	0 0 0	
4554	1	48.965648153506066365 50.871878369990717772 29.694901639721980047	-1.3333822867460054518 -1.0380309040307613699 0.048680717393970451834	1 0 0 0	0 0 0	
4932	1	50.780204450904719238 49.534128284656546271 26.712115309620024561	-0.38887154037216903335 1.6373518147281893587 0.14580017259614022618	1 0 0 0	0 0 0	
4934	1	52.31756456207914141 47.807037814662784569 29.792524348783707921	0.9195028305857645412 -0.93188076250569984449 -1.0674891965614432543	1 0 0 0	0 0 0	
4935	1	52.225151196793859754 49.381863738784893769 28.190041839435902915	-1.1607794723240862922 0.67892786253460835066 1.0225589618976742567	1 0 0 0	0 0 0	
4958	1	52.355508755321423564 51.092385294305607601 26.672617556740870981	-0.87894878797204922805 0.2962603317509342471 -1.4091441369077171153	1 0 0 0	0 0 0	
4960	1	52.297444659426446378 51.001479839653910631 29.83054888409611749	0.63444097649230457581 0.16566057746230855585 1.5543756708564131497	1 0 0 0	0 0 0	
5275	1	55.495337263846948872 47.811208898396849065 26.64666918849469468	0.88299458656757545683 -0.30061688592499147266 1.406129522846722546	1 0 0 0	0 0 0	
5277	1	53.988459962673275072 49.477097535848088228 29.875811856307876724	0.7179893528015079962 -1.173602206450177432 -0.97614982274560591069	1 0 0 0	0 0 0	
5278	1	55.468178250931046591 49.38716316424345365 28.164470685790103488	1.4469084878585181109 0.74509711389312105467 -0.45475041679618050106	1 0 0 0	0 0 0	
5301	1	55.426396178394000458 50.948137100052377946 26.577913261934625666	0.82172064854326998251 0.58266067963615320036 1.3550755050923994904	1 0 0 0	0 0 0	
5302	1	55.46379288441296751 50.975186987965422247 29.750503734333268113	0.45454952303956569493 -0.30104987697806884217 -1.5982941448240712834	1 0 0 0	0 0 0	
