mardyn trunk 20160512
currentTime	   0.000000000000000e+00
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
49	1	1.6520473624114808686 30.334355054719175371 70.17089351625763527	-0.045632600791629555903 -0.051304330339482256962 -1.6867974186112002499	1 0 0 0	0 0 0	
288	1	6.3266743112126224702 27.041674311212624104 68.47167431121262382	-0.84522065476761942815 -0.09382725397948545043 -1.4583547206235063509	1 0 0 0	0 0 0	
712	1	15.983608520745772097 30.324762366899619792 71.754762366899612402	-0.12131075462590902581 -1.546729123979414755 -0.66551688021113664107	1 0 0 0	0 0 0	
1674	1	28.724788641932374134 30.318250180393913951 68.56132710347084469	0.67611909654351287635 -0.18725361280214675164 -1.5355126348492633692	1 0 0 0	0 0 0	
2042	1	31.944806348226620685 27.164421732842004786 71.781344809765087689	0.010724964248781793802 -0.07421850062908556811 -1.6865279687293159849	1 0 0 0	0 0 0	
2064	1	31.925249018984118266 30.331787480522578448 68.574864403599491425	0.48447716077537317236 0.41813419897251108415 1.5621925849064348668	1 0 0 0	0 0 0	
2473	1	34.953482358651669415 26.986174666343977435 71.603097743267056785	-0.68228677964203943151 -0.46825615712627155496 -1.4714689672701328771	1 0 0 0	0 0 0	
171	1	3.1082630507644553042 33.384032281533684738 68.440186127687525186	-0.013920614638082889902 -1.1194261765383839435 -1.263602489617978275	1 0 0 0	0 0 0	
718	1	15.886751725299541604 33.414828648376463605 71.657905571453383686	0.94834368884165576308 0.066762445912233056577 1.3950580717841163381	1 0 0 0	0 0 0	
1727	1	30.304835756726451024 35.085220372111066922 71.734835756726454292	0.19332074811512731105 -0.66378815163540061395 1.5401338831727147127	1 0 0 0	0 0 0	
450	1	9.5851601351834272435 39.860929365952657122 71.730160135183425041	0.77252729188904467605 -1.2292373511590408697 0.86149702135415628934	1 0 0 0	0 0 0	
590	1	12.670705916510636158 39.759552070356789955 71.628782839587557874	-0.19733480720481400006 1.6327675187159802483 0.3809582702757606798	1 0 0 0	0 0 0	
3021	1	39.86743845428549804 38.273976915823958223 68.549746146593179219	1.5059806911775719396 0.53091994682655607729 -0.54785597364819282884	1 0 0 0	0 0 0	
67	1	1.6008032640764346954 46.217726340999512047 70.119649417922587986	0.025982664872298198017 -1.4854018208737553852 0.80181439976534785163	1 0 0 0	0 0 0	
452	1	9.5081768820652605712 42.970869189757564754 68.466253805142187616	0.27022283704266475413 0.95456978260590963359 -1.3659341669627858007	1 0 0 0	0 0 0	
735	1	17.576034777485407545 46.258342469793099383 70.160265546716175322	0.44040658261876214352 -0.32005032259635624037 1.59800182509033184	1 0 0 0	0 0 0	
907	1	19.207256354857864977 43.109179431780944469 71.791487124088632754	-0.4190755997855203363 -1.3610851674887598506 0.90654443272599738446	1 0 0 0	0 0 0	
1149	1	22.401128473957687248 43.116128473957687106 68.611513089342309968	-0.22519369694860638664 -0.84667519064722318589 -1.4430623411332954564	1 0 0 0	0 0 0	
1150	1	23.953460132101863422 41.481537055178790752 68.570383209024939219	1.4511051694601460049 0.52597940195515169304 -0.68384168919782983842	1 0 0 0	0 0 0	
1173	1	22.325950591323469041 46.22787366824654498 71.723258283631167842	-0.19963816224857700021 -0.1701659201028714874 1.6676894686390371092	1 0 0 0	0 0 0	
1439	1	25.536713217562436284 43.064790140639360061 68.560174756023968712	-0.42472672140334088997 1.3654935559159717684 -0.89723718206387537144	1 0 0 0	0 0 0	
1462	1	27.121790834309962293 46.243329295848425886 70.145252372771508931	-0.32527954389614560649 -1.511921145369293118 -0.67696947383757255512	1 0 0 0	0 0 0	
2654	1	35.030206063335214139 46.184436832565985753 68.492898371027521875	-1.3951509784237217104 0.32319883477840721797 -0.89392184255739648435	1 0 0 0	0 0 0	
3088	1	39.744402915876413829 44.524787531261026174 71.613633685107188853	0.64113502338107153378 1.5548587788268992682 -0.14615081148962583146	1 0 0 0	0 0 0	
329	1	7.8916861127580588686 50.915147651219598401 71.630147651219587601	0.33819036696511584061 -1.4571752088498588495 0.78247535833748171896	1 0 0 0	0 0 0	
463	1	11.131320658477912744 47.780936043093291232 68.495936043093294643	1.0787147507407370828 -1.1256692294628820594 0.64748997859024115531	1 0 0 0	0 0 0	
464	1	11.2253804686697638 49.468457391746689211 70.183457391746685516	1.5385834560933751014 -0.057784739820768045437 0.69240296972183157376	1 0 0 0	0 0 0	
1194	1	23.85410107008150149 49.349485685466113694 70.064485685466109999	0.19386280338322134376 -1.620444692171610912 0.43194468752058007288	1 0 0 0	0 0 0	
1208	1	23.839119878455651502 50.927966032301810628 71.642966032301799828	-0.43698001918220186202 1.1164016586576175349 -1.1885688029651639841	1 0 0 0	0 0 0	
1841	1	28.584996745274729335 49.299996745274732746 71.608458283736268868	-0.14193320708948489739 -0.65013450954819762551 -1.5515089700739141954	1 0 0 0	0 0 0	
2677	1	34.96388847641119213 49.305042322565043378 71.613503861026586605	0.93604457164722798534 0.19523014742491739959 -1.3912964275905410627	1 0 0 0	0 0 0	
3140	1	39.918509307580727352 51.072740076811498966 68.600816999888422743	1.0029033813718613022 -0.32499819719645833827 1.3185450236726612427	1 0 0 0	0 0 0	
336	1	7.97421006243824948 54.1845946778228722 68.525748523976716342	-0.24742493005749854884 -0.17967985934457966768 -1.6602698732832423811	1 0 0 0	0 0 0	
337	1	7.9993274684442923217 55.8031736222904442 70.144327468444288343	0.76201074629953235995 0.13132526826951756993 -1.5006976032625523043	1 0 0 0	0 0 0	
610	1	12.668425132730030569 52.504963594268495797 71.626502055806952285	0.7778365840516054952 1.1134928402536925507 -1.0025487236113237444	1 0 0 0	0 0 0	
746	1	15.916700279796812012 52.566315664412201158 68.500931049027585118	-1.5571291768002204492 -0.44198180997758984567 0.47958399306732563128	1 0 0 0	0 0 0	
750	1	17.505735346990363155 54.15535073160575763 68.496504577759608878	0.35403046914328312189 0.028705940125597812634 1.6504055246877029628	1 0 0 0	0 0 0	
948	1	19.033828547778899321 52.496520855471203504 71.618059317009667097	1.289416414722021953 -0.03928410812436472499 1.0889729419477232053	1 0 0 0	0 0 0	
957	1	20.670055677172999964 54.132747984865311253 71.660824907942242135	0.087935650517833793827 -1.3703034664815316734 0.98210780015062670856	1 0 0 0	0 0 0	
1514	1	25.390999690359546292 52.479845844205698313 71.601384305744161907	-1.5259415800839808419 0.37170035584726118794 -0.61914549149115405413	1 0 0 0	0 0 0	
1881	1	28.772965309785881516 55.861811463632029984 68.609503771324341415	-1.0774537012976115324 -0.69686571117397833053 -1.0970285785475517581	1 0 0 0	0 0 0	
2705	1	36.54066139923763501 52.475276783853026075 70.003353706929956957	0.45163085593338636592 -0.15050539716560756842 1.6196844431533257147	1 0 0 0	0 0 0	
79	1	1.6083459055368718449 57.379499751690723031 68.533730520921494644	0.40438503863261082705 -0.31670224683037584423 1.6081580853208099491	1 0 0 0	0 0 0	
205	1	4.737538360596161624 57.321769129826940059 71.662922975980777096	0.80873107775311292578 0.12790991617134539471 1.4763445049246899377	1 0 0 0	0 0 0	
970	1	20.708267437665966781 60.54480589920442668 68.51211359151211866	0.49836792463161666555 0.30503520181421789337 -1.5838506676301697951	1 0 0 0	0 0 0	
1539	1	27.176015414833102568 59.045246184063870487 70.199476953294649206	0.13367085487787386255 -1.5700605394494115963 0.60583991699131256592	1 0 0 0	0 0 0	
3191	1	39.86833060839909848 57.396407531476022257 68.550638300706793871	1.6517920581546392533 -0.077550514285744095999 0.3399542827370722331	1 0 0 0	0 0 0	
629	1	14.411798383853069438 62.215644537699226646 70.182952230006918626	-0.63562733266582305269 -0.14195393718865276234 -1.5575066528540963962	1 0 0 0	0 0 0	
633	1	12.649771726170325081 65.234002495401099964 71.607848649247245021	-0.18831690711550083672 -0.58226894790433103566 1.5733720522498277905	1 0 0 0	0 0 0	
634	1	14.232345747486846221 63.629653439794545022 71.596961132102237002	-0.59334123699926433204 0.57730000304602213657 -1.4712820541824211951	1 0 0 0	0 0 0	
642	1	14.381136152603993139 66.965366921834757363 68.55882846029629718	-0.47979822632207419497 -0.41135523053445577357 -1.5654330187938849672	1 0 0 0	0 0 0	
1232	1	22.394546784664118633 65.418008323125647507 68.604931400048727141	1.364376539269877231 0.42797479090546958203 -0.89739302283858435327	1 0 0 0	0 0 0	
1542	1	27.190164876688903917 62.246318722842744364 70.213626415150443449	0.3749789204642526852 0.53857807383747824392 1.5554177791156225119	1 0 0 0	0 0 0	
1915	1	28.785271691208162537 62.247963998900473825 71.808733229669712728	0.5056775704776704794 0.50788962327945297304 1.5285085296722604742	1 0 0 0	0 0 0	
1925	1	30.204520649087662321 66.854136033703042585 68.447597572164582402	0.20668809495720169567 -0.35196831129500505408 -1.6381081585924370803	1 0 0 0	0 0 0	
2344	1	33.466715704011001264 66.929408011703316106 71.709792627087921346	-0.2457160588771652443 0.095138518469143548706 -1.6675048068036775195	1 0 0 0	0 0 0	
2762	1	35.152044237712715358 62.240890391558870931 71.801659622328102728	0.08276415995148447835 -0.020672356217814467222 1.6860375878123028404	1 0 0 0	0 0 0	
3214	1	39.747059354779182172 65.242443970163790823 70.022828585548410274	0.36610323429484092905 -0.69190681458865699316 -1.4957384068628558627	1 0 0 0	0 0 0	
90	1	1.5766799061697263085 68.502064521554345333 70.09552606001588515	0.6084407321487512732 1.0637111664238108055 -1.1611711458211433357	1 0 0 0	0 0 0	
361	1	6.3777280580726953829 71.709651134995780808 71.709651134995780808	-0.55504871165033031755 -0.18038997061354539175 -1.5841023913236644827	1 0 0 0	0 0 0	
489	1	9.5665734249390101951 68.524650348015939016 71.71157342493900444	-0.51652048443592879501 -0.15162964436752165986 -1.600067198622311615	1 0 0 0	0 0 0	
641	1	12.686209442795814084 68.457363288949650837 68.457363288949650837	0.58514450877016921382 1.5001904254759577118 0.50698578990577447545	1 0 0 0	0 0 0	
650	1	14.248294104246394198 71.612909488861774321 70.019447950400234504	0.90873925374069020044 0.42520381805932760955 1.3577167163361374413	1 0 0 0	0 0 0	
2352	1	31.875628988184381285 71.712167449722841184 68.52524437279976155	0.43019383212472478428 -0.58203584517661444142 1.5251778721616007228	1 0 0 0	0 0 0	
791	1	15.959465802582871063 74.917542725659799885 68.543696571813640617	1.3645439024965226871 -0.90746805417699594187 0.40561270789729569897	1 0 0 0	0 0 0	
1557	1	27.175354227512155347 74.979200381358310779 70.198815765973691327	-0.43589790210953160976 0.47880462756424124748 1.5590827904763675527	1 0 0 0	0 0 0	
1941	1	30.27205011358696396 76.482434728971583127 71.702050113586977886	-0.65894045948820112457 -1.2738376770483545997 -0.89058129521202611389	1 0 0 0	0 0 0	
2354	1	31.778753510622792078 74.802215049084338716 71.615291972161259082	-0.32379871816653266192 0.3321562695028780765 1.6232148972775113371	1 0 0 0	0 0 0	
2781	1	36.644246510327093347 73.293861894942480717 71.7004003564809409	-0.65032179285174562811 0.30030371308378367434 1.5286920048362204749	1 0 0 0	0 0 0	
380	1	7.9462788838677687053 79.652048114636997411 68.497817345406232903	-0.47844472783559549578 0.8420982594540866728 1.3827368382417242199	1 0 0 0	0 0 0	
509	1	9.6240634131789217776 81.329832643948151372 68.582140336255847046	-0.96969796849635436775 0.45600269374398555433 -1.3045104036351231613	1 0 0 0	0 0 0	
799	1	17.420914843846297515 79.565914843846300641 68.411684074615536133	1.1409599317068421787 1.1109244722723019549 -0.5604081112421772648	1 0 0 0	0 0 0	
249	1	7.8731995861882770882 3.092814970803662078 74.798584201572893448	0.38812728141354363443 -0.12127267716151217403 -1.6384902047911702461	1 0 0 0	0 0 0	
665	1	15.99151441965057252 1.6503605734967270458 74.949591342727501342	0.41377363829065622047 0.43814152634639652595 -1.5769665117390927467	1 0 0 0	0 0 0	
807	1	20.67928121821100973 4.7446658335956239938 76.450435064364853588	1.4154929358504713122 0.17634420234973768871 -0.90292993684728839465	1 0 0 0	0 0 0	
1006	1	22.344474606782199544 1.6294746067821979096 74.928705376012970873	-1.404652686404125328 0.88301367497715654853 -0.31182956944621231798	1 0 0 0	0 0 0	
1012	1	23.862502902691868911 4.740964441153407094 76.446733671922629583	1.6499280688590367561 -0.091443055932862796209 -0.34550764841425524176	1 0 0 0	0 0 0	
1962	1	33.565207257683461251 4.8828995653757685247 76.588668796145000783	-1.4600340512460407982 -0.30974734786525970343 -0.78889615900479048705	1 0 0 0	0 0 0	
2792	1	39.939797212361369816 0.10325875082291090246 74.99595105851523158	-0.11072852013322072307 0.050457524073944305665 1.6838032049777771348	1 0 0 0	0 0 0	
11	1	1.6877727261557029514 6.4681573415403184057 74.987003495386474583	0.20290303090736591662 0.41377025563223451821 1.6240765177794547203	1 0 0 0	0 0 0	
123	1	4.8787300762447030067 8.0656531531677799762 73.397576230090862737	-0.69067296105171260834 -0.025134282062258015561 1.5402399581679713236	1 0 0 0	0 0 0	
1019	1	22.2989789155600171 7.9578250694061711812 74.883209684790784877	0.65115308707651220477 0.96345059435409630133 1.2238311196523261604	1 0 0 0	0 0 0	
1272	1	27.04930742463950466 6.334307424639509243 74.853153578485660091	-1.1313260575852628342 1.2526750151407677336 -0.030110760047917926874	1 0 0 0	0 0 0	
2381	1	35.16072894813234484 8.071882794286196372 74.997267409670811844	0.25127643411824007735 -0.16392605394372930516 1.6613212821411933451	1 0 0 0	0 0 0	
2382	1	36.735094372905216176 8.0527866805975261144 73.38470975752059644	-1.3312299632319504195 -0.71724100272749968799 0.7505945170329385574	1 0 0 0	0 0 0	
18	1	0.016796777437283444412 14.357950623591129613 74.909489085129592922	0.501583612883998331 -0.94971304706778358895 1.3024818645629814284	1 0 0 0	0 0 0	
142	1	4.7588115723252295552 14.31958080309446224 76.46458080309446359	-0.6828242567239661831 -0.67819104050864043032 1.3870140399445025636	1 0 0 0	0 0 0	
263	1	7.9215616142007014844 11.108484691123779342 76.440407768046867432	0.047858473939293419419 -0.49306422746306804994 1.613876461836050602	1 0 0 0	0 0 0	
271	1	7.8710445260631347608 14.244890679909287812 76.38989067990929982	0.58461189091548371177 -1.52871456106472281 0.41383659551677420829	1 0 0 0	0 0 0	
685	1	17.594933858017277828 11.221087704171125665 76.55301078109420132	-0.078748534008599171963 -0.18734891412381640685 1.6759173764741872592	1 0 0 0	0 0 0	
1982	1	33.561051344666111618 14.439512883127653353 76.584512883127644045	1.5145618894879273597 -0.59390447474011931472 -0.45097644926805435794	1 0 0 0	0 0 0	
2394	1	35.157658805087436349 11.25573572816436041 74.994197266625903353	-0.0034797795569176687841 0.84254388940717594991 1.4629106895353738427	1 0 0 0	0 0 0	
2814	1	39.860396413735237786 12.771550259889089318 74.916550259889092445	-1.2105154267561013537 -0.57492788344107781384 -1.0266987534946439009	1 0 0 0	0 0 0	
2815	1	39.793522997313054645 14.298138381928435336 76.44313838192843491	0.21558133235674298289 -0.8376990063739546688 -1.4497534493352242091	1 0 0 0	0 0 0	
275	1	7.9783770517560155255 17.539146282525244658 73.310300128679088516	-1.079725003211128076 1.0348138072393080478 0.78316939533386853434	1 0 0 0	0 0 0	
835	1	20.67547236703909519 15.895087751654479291 74.853164674731402783	-1.2438513526067207504 -0.18883293267886533395 -1.1256890939128485485	1 0 0 0	0 0 0	
1609	1	28.624508800941590891 17.470278031710819278 74.834893416326210058	1.2762814207330175353 -0.85621538741438030229 0.69857064456399287078	1 0 0 0	0 0 0	
164	1	4.8835802858123411596 25.598580285812342794 74.995887978120038042	0.26534496954113051537 -1.3136853636055303429 -1.026558723399602302	1 0 0 0	0 0 0	
1304	1	25.411303614440562626 23.817842075979022809 74.808611306748261427	0.0026661860219591711034 -1.5739954466565890812 0.61035336105933057915	1 0 0 0	0 0 0	
1633	1	28.57610039840065852 23.795715783016039069 74.786485013785267029	-1.2071313213719307988 0.07191916308593010454 1.1779904952689030928	1 0 0 0	0 0 0	
2043	1	33.382107003116836097 25.41479931080914767 74.812107003116835813	0.61565422132939184863 -0.17677905859879902706 -1.5619600008323588636	1 0 0 0	0 0 0	
42	1	1.6173521344968906366 27.112736749881509724 76.510044442189197866	-0.099312473017750521609 0.0087393358563813902662 -1.6852479511074587304	1 0 0 0	0 0 0	
294	1	8.0575864152115119765 30.366047953673049875 73.389509492134592961	-1.2374880938620371751 -1.1281200989925808109 -0.21440209840081150827	1 0 0 0	0 0 0	
713	1	17.55885727050441858 30.306549578196726458 73.330011116658269543	0.10767474620459069334 0.028278774696625156443 1.6845196525809469357	1 0 0 0	0 0 0	
1045	1	23.896206096984329292 27.083129173907408926 76.480436866215100622	-0.23676247071327083393 -0.29441883077823327586 1.6453756666928454067	1 0 0 0	0 0 0	
2474	1	36.681741096989007644 27.120971866219775848 73.331356481604387909	-0.72317090103776004995 -1.2010504034571702903 -0.94047954589539173309	1 0 0 0	0 0 0	
2500	1	36.540150988554778166 30.166304834708626004 73.189766373170172642	0.12933128727724094165 -0.073382716692332955466 -1.6816326575747939653	1 0 0 0	0 0 0	
2923	1	39.810317441148029616 30.249548210378794266 73.273009748840337352	-1.4348049165411660422 -0.69335781989562339511 -0.55730582722494970138	1 0 0 0	0 0 0	
2924	1	39.801472536575566608 30.240703305806334811 76.451087921190946872	-0.11646213527889533179 -0.046745418679721047195 -1.6835235183622285771	1 0 0 0	0 0 0	
51	1	1.5919337602773537821 33.461164529508124588 73.297702991046591592	-0.49851693448786621454 -1.1046905229639170098 1.1752190070376362652	1 0 0 0	0 0 0	
301	1	8.0106893592362222734 33.506073974620839806 73.342612436159299705	0.62663531324723553695 1.4913443680313434037 -0.48292873193953927968	1 0 0 0	0 0 0	
